time,open,high,low,close,volume,date,datetime
2021-07-21 06:15:00,145.890375786,145.890375786,145.780541131,145.7905261,4809.0,2021-07-21,06:15:00
2021-07-21 06:16:00,145.7905261,145.7905261,145.780541131,145.780541131,2157.0,2021-07-21,06:16:00
2021-07-21 06:17:00,145.740601257,145.740601257,145.740601257,145.740601257,635.0,2021-07-21,06:17:00
2021-07-21 06:19:00,145.730616289,145.730616289,145.730616289,145.730616289,608.0,2021-07-21,06:19:00
2021-07-21 06:20:00,145.730616289,145.780541131,145.730616289,145.780541131,3947.0,2021-07-21,06:20:00
2021-07-21 06:22:00,145.810496037,145.86042088,145.800511069,145.86042088,1554.0,2021-07-21,06:22:00
2021-07-21 06:23:00,145.910345723,145.920330691,145.910345723,145.920330691,704.0,2021-07-21,06:23:00
2021-07-21 06:30:00,145.940300629,145.940300629,145.940300629,145.940300629,351.0,2021-07-21,06:30:00
2021-07-21 06:37:00,145.910345723,145.910345723,145.910345723,145.910345723,300.0,2021-07-21,06:37:00
2021-07-21 06:39:00,145.830465974,145.830465974,145.810496037,145.810496037,1336.0,2021-07-21,06:39:00
2021-07-21 06:46:00,145.830465974,145.830465974,145.830465974,145.830465974,1028.0,2021-07-21,06:46:00
2021-07-21 06:48:00,145.850435911,145.850435911,145.850435911,145.850435911,250.0,2021-07-21,06:48:00
2021-07-21 06:54:00,145.840450943,145.840450943,145.830465974,145.830465974,893.0,2021-07-21,06:54:00
2021-07-21 06:57:00,145.780541131,145.780541131,145.770556163,145.770556163,478.0,2021-07-21,06:57:00
2021-07-21 06:58:00,145.750586226,145.750586226,145.750586226,145.750586226,209.0,2021-07-21,06:58:00
2021-07-21 06:59:00,145.780541131,145.780541131,145.780541131,145.780541131,439.0,2021-07-21,06:59:00
2021-07-21 07:00:00,145.780541131,145.780541131,145.780541131,145.780541131,284.0,2021-07-21,07:00:00
2021-07-21 07:01:00,145.870405849,145.960270566,145.780541131,145.800511069,23294.0,2021-07-21,07:01:00
2021-07-21 07:02:00,145.780541131,145.880390817,145.780541131,145.830465974,3821.0,2021-07-21,07:02:00
2021-07-21 07:03:00,145.820481006,145.870405849,145.780541131,145.780541131,5406.0,2021-07-21,07:03:00
2021-07-21 07:04:00,145.780541131,145.800511069,145.680691446,145.700661383,7112.0,2021-07-21,07:04:00
2021-07-21 07:05:00,145.72063132,145.72063132,145.640751571,145.640751571,2659.0,2021-07-21,07:05:00
2021-07-21 07:06:00,145.660721509,145.660721509,145.58084176,145.590826729,13141.0,2021-07-21,07:06:00
2021-07-21 07:07:00,145.600811697,145.630766603,145.600811697,145.620781634,3426.0,2021-07-21,07:07:00
2021-07-21 07:08:00,145.620781634,145.630766603,145.610796666,145.630766603,1827.0,2021-07-21,07:08:00
2021-07-21 07:09:00,145.630766603,145.630766603,145.620781634,145.620781634,5341.0,2021-07-21,07:09:00
2021-07-21 07:11:00,145.65073654,145.680691446,145.600811697,145.610796666,7879.0,2021-07-21,07:11:00
2021-07-21 07:12:00,145.610796666,145.630766603,145.590826729,145.590826729,1223.0,2021-07-21,07:12:00
2021-07-21 07:13:00,145.630766603,145.670706477,145.630766603,145.670706477,2364.0,2021-07-21,07:13:00
2021-07-21 07:14:00,145.710646351,145.730616289,145.660721509,145.670706477,7334.0,2021-07-21,07:14:00
2021-07-21 07:15:00,145.610796666,145.610796666,145.610796666,145.610796666,318.0,2021-07-21,07:15:00
2021-07-21 07:16:00,145.620781634,145.640751571,145.610796666,145.610796666,1997.0,2021-07-21,07:16:00
2021-07-21 07:17:00,145.630766603,145.660721509,145.630766603,145.660721509,828.0,2021-07-21,07:17:00
2021-07-21 07:19:00,145.700661383,145.700661383,145.670706477,145.670706477,1891.0,2021-07-21,07:19:00
2021-07-21 07:20:00,145.700661383,145.700661383,145.700661383,145.700661383,214.0,2021-07-21,07:20:00
2021-07-21 07:21:00,145.700661383,145.700661383,145.630766603,145.630766603,1040.0,2021-07-21,07:21:00
2021-07-21 07:22:00,145.670706477,145.670706477,145.58084176,145.600811697,7824.0,2021-07-21,07:22:00
2021-07-21 07:23:00,145.610796666,145.610796666,145.58084176,145.590826729,8010.0,2021-07-21,07:23:00
2021-07-21 07:24:00,145.570856791,145.570856791,145.550886854,145.550886854,449.0,2021-07-21,07:24:00
2021-07-21 07:25:00,145.530916917,145.530916917,145.500962011,145.530916917,3638.0,2021-07-21,07:25:00
2021-07-21 07:26:00,145.490977043,145.490977043,145.401112326,145.431067231,5032.0,2021-07-21,07:26:00
2021-07-21 07:27:00,145.4410522,145.51094698,145.421082263,145.490977043,2702.0,2021-07-21,07:27:00
2021-07-21 07:28:00,145.51094698,145.51094698,145.461022137,145.461022137,1523.0,2021-07-21,07:28:00
2021-07-21 07:29:00,145.451037169,145.520931949,145.451037169,145.471007106,4387.0,2021-07-21,07:29:00
2021-07-21 07:30:00,145.461022137,145.480992074,145.461022137,145.480992074,2005.0,2021-07-21,07:30:00
2021-07-21 07:31:00,145.540901886,145.600811697,145.471007106,145.600811697,4815.0,2021-07-21,07:31:00
2021-07-21 07:32:00,145.570856791,145.570856791,145.570856791,145.570856791,358.0,2021-07-21,07:32:00
2021-07-21 07:33:00,145.630766603,145.630766603,145.520931949,145.520931949,4991.0,2021-07-21,07:33:00
2021-07-21 07:34:00,145.505954496,145.550886854,145.461022137,145.530916917,2904.0,2021-07-21,07:34:00
2021-07-21 07:35:00,145.530916917,145.550886854,145.530916917,145.550886854,617.0,2021-07-21,07:35:00
2021-07-21 07:36:00,145.560871823,145.570856791,145.560871823,145.570856791,1516.0,2021-07-21,07:36:00
2021-07-21 07:37:00,145.590826729,145.590826729,145.550886854,145.58084176,5890.0,2021-07-21,07:37:00
2021-07-21 07:38:00,145.590826729,145.690676414,145.560871823,145.620781634,5794.0,2021-07-21,07:38:00
2021-07-21 07:39:00,145.590826729,145.590826729,145.560871823,145.58084176,2277.0,2021-07-21,07:39:00
2021-07-21 07:40:00,145.560871823,145.560871823,145.480992074,145.480992074,3749.0,2021-07-21,07:40:00
2021-07-21 07:41:00,145.490977043,145.490977043,145.30126264,145.381142389,15214.0,2021-07-21,07:41:00
2021-07-21 07:42:00,145.37115742,145.401112326,145.331217546,145.381142389,5288.0,2021-07-21,07:42:00
2021-07-21 07:43:00,145.421082263,145.480992074,145.411097294,145.480992074,2960.0,2021-07-21,07:43:00
2021-07-21 07:44:00,145.530916917,145.570856791,145.520931949,145.570856791,2272.0,2021-07-21,07:44:00
2021-07-21 07:45:00,145.530916917,145.530916917,145.520931949,145.520931949,589.0,2021-07-21,07:45:00
2021-07-21 07:46:00,145.51094698,145.51094698,145.391127357,145.461022137,4049.0,2021-07-21,07:46:00
2021-07-21 07:47:00,145.490977043,145.500962011,145.490977043,145.500962011,525.0,2021-07-21,07:47:00
2021-07-21 07:48:00,145.490977043,145.490977043,145.490977043,145.490977043,583.0,2021-07-21,07:48:00
2021-07-21 07:49:00,145.500962011,145.500962011,145.500962011,145.500962011,1370.0,2021-07-21,07:49:00
2021-07-21 07:50:00,145.500962011,145.51094698,145.500962011,145.51094698,705.0,2021-07-21,07:50:00
2021-07-21 07:51:00,145.51094698,145.51094698,145.411097294,145.411097294,6824.0,2021-07-21,07:51:00
2021-07-21 07:52:00,145.391127357,145.411097294,145.361172451,145.391127357,4691.0,2021-07-21,07:52:00
2021-07-21 07:53:00,145.391127357,145.391127357,145.381142389,145.381142389,669.0,2021-07-21,07:53:00
2021-07-21 07:54:00,145.391127357,145.391127357,145.30126264,145.381142389,5051.0,2021-07-21,07:54:00
2021-07-21 07:56:00,145.411097294,145.411097294,145.401112326,145.401112326,750.0,2021-07-21,07:56:00
2021-07-21 07:57:00,145.37115742,145.381142389,145.341202514,145.361172451,1581.0,2021-07-21,07:57:00
2021-07-21 07:58:00,145.411097294,145.4410522,145.411097294,145.4410522,923.0,2021-07-21,07:58:00
2021-07-21 07:59:00,145.4410522,145.461022137,145.4410522,145.451037169,2952.0,2021-07-21,07:59:00
2021-07-21 08:00:00,145.451037169,145.530916917,145.451037169,145.530916917,1795.0,2021-07-21,08:00:00
2021-07-21 08:01:00,145.830366125,145.950285597,145.351187483,145.530916917,143828.0,2021-07-21,08:01:00
2021-07-21 08:02:00,145.540901886,145.550886854,145.51094698,145.530916917,8391.0,2021-07-21,08:02:00
2021-07-21 08:03:00,145.530916917,145.530916917,145.461022137,145.520931949,8199.0,2021-07-21,08:03:00
2021-07-21 08:04:00,145.520931949,145.520931949,145.490977043,145.520931949,923.0,2021-07-21,08:04:00
2021-07-21 08:05:00,145.550886854,145.550886854,145.480992074,145.480992074,1891.0,2021-07-21,08:05:00
2021-07-21 08:06:00,145.500962011,145.560871823,145.480992074,145.540901886,6334.0,2021-07-21,08:06:00
2021-07-21 08:07:00,145.51094698,145.530916917,145.480992074,145.530916917,2164.0,2021-07-21,08:07:00
2021-07-21 08:08:00,145.500962011,145.560871823,145.500962011,145.560871823,13185.0,2021-07-21,08:08:00
2021-07-21 08:09:00,145.58084176,145.620781634,145.58084176,145.620781634,1558.0,2021-07-21,08:09:00
2021-07-21 08:10:00,145.630766603,145.700561533,145.630766603,145.700561533,4602.0,2021-07-21,08:10:00
2021-07-21 08:11:00,145.680691446,145.680691446,145.620881484,145.630766603,3583.0,2021-07-21,08:11:00
2021-07-21 08:12:00,145.640751571,145.700661383,145.640751571,145.670706477,4309.0,2021-07-21,08:12:00
2021-07-21 08:13:00,145.660721509,145.690676414,145.660721509,145.690676414,2289.0,2021-07-21,08:13:00
2021-07-21 08:14:00,145.660721509,145.68568393,145.65083639,145.68568393,4083.0,2021-07-21,08:14:00
2021-07-21 08:15:00,145.680691446,145.730616289,145.675698961,145.730616289,5931.0,2021-07-21,08:15:00
2021-07-21 08:16:00,145.72063132,145.760571194,145.72063132,145.730616289,2559.0,2021-07-21,08:16:00
2021-07-21 08:17:00,145.750586226,145.750586226,145.690676414,145.690676414,4520.0,2021-07-21,08:17:00
2021-07-21 08:18:00,145.690676414,145.690676414,145.670706477,145.670706477,1043.0,2021-07-21,08:18:00
2021-07-21 08:19:00,145.690676414,145.72063132,145.690676414,145.710646351,2737.0,2021-07-21,08:19:00
2021-07-21 08:20:00,145.690676414,145.700661383,145.630766603,145.630766603,4335.0,2021-07-21,08:20:00
2021-07-21 08:21:00,145.630766603,145.72063132,145.630766603,145.690676414,9424.0,2021-07-21,08:21:00
2021-07-21 08:22:00,145.710646351,145.780541131,145.710646351,145.760571194,6846.0,2021-07-21,08:22:00
2021-07-21 08:23:00,145.760571194,145.7905261,145.760571194,145.770556163,10542.0,2021-07-21,08:23:00
2021-07-21 08:24:00,145.760571194,145.780541131,145.710646351,145.780541131,3826.0,2021-07-21,08:24:00
2021-07-21 08:25:00,145.800511069,145.890375786,145.7905261,145.880390817,9311.0,2021-07-21,08:25:00
2021-07-21 08:26:00,145.880390817,145.880390817,145.86042088,145.880390817,4649.0,2021-07-21,08:26:00
2021-07-21 08:27:00,145.880390817,145.900360754,145.870405849,145.900360754,1451.0,2021-07-21,08:27:00
2021-07-21 08:28:00,145.890375786,145.910345723,145.820481006,145.820481006,10515.0,2021-07-21,08:28:00
2021-07-21 08:29:00,145.86042088,145.880390817,145.840450943,145.880390817,5636.0,2021-07-21,08:29:00
2021-07-21 08:30:00,145.86042088,145.880390817,145.850435911,145.86042088,4490.0,2021-07-21,08:30:00
2021-07-21 08:31:00,145.86042088,145.890375786,145.850435911,145.890375786,7849.0,2021-07-21,08:31:00
2021-07-21 08:32:00,145.910345723,145.910345723,145.86042088,145.900360754,15396.0,2021-07-21,08:32:00
2021-07-21 08:33:00,145.910345723,145.910345723,145.870405849,145.900360754,6470.0,2021-07-21,08:33:00
2021-07-21 08:34:00,145.910345723,145.960270566,145.910345723,145.940300629,6601.0,2021-07-21,08:34:00
2021-07-21 08:35:00,145.940300629,145.980240503,145.920330691,145.940300629,17425.0,2021-07-21,08:35:00
2021-07-21 08:36:00,145.960270566,145.960270566,145.93031566,145.93031566,7920.0,2021-07-21,08:36:00
2021-07-21 08:37:00,145.93031566,145.93031566,145.850435911,145.870405849,16730.0,2021-07-21,08:37:00
2021-07-21 08:38:00,145.830465974,145.830465974,145.710646351,145.730616289,7875.0,2021-07-21,08:38:00
2021-07-21 08:39:00,145.760571194,145.880390817,145.760571194,145.770556163,16486.0,2021-07-21,08:39:00
2021-07-21 08:40:00,145.7905261,145.810496037,145.770556163,145.810496037,6548.0,2021-07-21,08:40:00
2021-07-21 08:41:00,145.810496037,145.880390817,145.810496037,145.880390817,4745.0,2021-07-21,08:41:00
2021-07-21 08:42:00,145.840450943,145.840450943,145.770556163,145.780541131,5775.0,2021-07-21,08:42:00
2021-07-21 08:43:00,145.780541131,145.810496037,145.760571194,145.810496037,8503.0,2021-07-21,08:43:00
2021-07-21 08:44:00,145.810496037,145.810496037,145.7905261,145.7905261,1642.0,2021-07-21,08:44:00
2021-07-21 08:45:00,145.780541131,145.800511069,145.770556163,145.770556163,2961.0,2021-07-21,08:45:00
2021-07-21 08:46:00,145.740601257,145.740601257,145.570856791,145.680691446,13382.0,2021-07-21,08:46:00
2021-07-21 08:47:00,145.680691446,145.700661383,145.58084176,145.58084176,13725.0,2021-07-21,08:47:00
2021-07-21 08:48:00,145.600811697,145.690676414,145.600811697,145.680691446,6342.0,2021-07-21,08:48:00
2021-07-21 08:49:00,145.680691446,145.780541131,145.680691446,145.780541131,8724.0,2021-07-21,08:49:00
2021-07-21 08:50:00,145.780541131,145.840450943,145.750586226,145.760571194,10469.0,2021-07-21,08:50:00
2021-07-21 08:51:00,145.730616289,145.760571194,145.680691446,145.740601257,20818.0,2021-07-21,08:51:00
2021-07-21 08:52:00,145.740601257,145.770556163,145.680691446,145.770556163,15170.0,2021-07-21,08:52:00
2021-07-21 08:53:00,145.780541131,145.800511069,145.740601257,145.800511069,8233.0,2021-07-21,08:53:00
2021-07-21 08:54:00,145.800511069,145.840450943,145.7905261,145.840450943,4740.0,2021-07-21,08:54:00
2021-07-21 08:55:00,145.830465974,145.870405849,145.750586226,145.770556163,8501.0,2021-07-21,08:55:00
2021-07-21 08:56:00,145.760571194,145.780541131,145.760571194,145.780541131,5981.0,2021-07-21,08:56:00
2021-07-21 08:57:00,145.780541131,145.800511069,145.760571194,145.760571194,8120.0,2021-07-21,08:57:00
2021-07-21 08:58:00,145.730616289,145.800511069,145.710646351,145.800511069,10317.0,2021-07-21,08:58:00
2021-07-21 08:59:00,145.800511069,145.800511069,145.760571194,145.760571194,1470.0,2021-07-21,08:59:00
2021-07-21 09:00:00,145.770556163,145.800511069,145.770556163,145.800511069,2048.0,2021-07-21,09:00:00
2021-07-21 09:01:00,145.780541131,145.850435911,145.780541131,145.830465974,12989.0,2021-07-21,09:01:00
2021-07-21 09:02:00,145.830465974,145.850435911,145.800511069,145.820481006,5526.0,2021-07-21,09:02:00
2021-07-21 09:03:00,145.810496037,145.830465974,145.730616289,145.780541131,11065.0,2021-07-21,09:03:00
2021-07-21 09:04:00,145.7905261,145.7905261,145.690676414,145.700661383,10939.0,2021-07-21,09:04:00
2021-07-21 09:05:00,145.730616289,145.896466617,145.690676414,145.690676414,8520.0,2021-07-21,09:05:00
2021-07-21 09:06:00,145.710646351,145.740601257,145.630766603,145.640751571,10735.0,2021-07-21,09:06:00
2021-07-21 09:07:00,145.660721509,145.690676414,145.660721509,145.680691446,2188.0,2021-07-21,09:07:00
2021-07-21 09:08:00,145.680691446,145.680691446,145.630766603,145.680691446,4185.0,2021-07-21,09:08:00
2021-07-21 09:09:00,145.710646351,145.750586226,145.690676414,145.750586226,6321.0,2021-07-21,09:09:00
2021-07-21 09:10:00,145.740601257,145.780541131,145.740601257,145.770556163,5372.0,2021-07-21,09:10:00
2021-07-21 09:11:00,145.780541131,145.7905261,145.770556163,145.780541131,6192.0,2021-07-21,09:11:00
2021-07-21 09:12:00,145.780541131,145.780541131,145.760571194,145.770556163,6563.0,2021-07-21,09:12:00
2021-07-21 09:13:00,145.760571194,145.780541131,145.680691446,145.780541131,8433.0,2021-07-21,09:13:00
2021-07-21 09:14:00,145.730616289,145.740601257,145.730616289,145.740601257,1636.0,2021-07-21,09:14:00
2021-07-21 09:15:00,145.760571194,145.760571194,145.680691446,145.700661383,8038.0,2021-07-21,09:15:00
2021-07-21 09:16:00,145.710646351,145.750586226,145.710646351,145.750586226,2553.0,2021-07-21,09:16:00
2021-07-21 09:17:00,145.730616289,145.730616289,145.710646351,145.730616289,2272.0,2021-07-21,09:17:00
2021-07-21 09:18:00,145.740601257,145.750586226,145.710646351,145.730616289,3121.0,2021-07-21,09:18:00
2021-07-21 09:19:00,145.730616289,145.730616289,145.72063132,145.730616289,2445.0,2021-07-21,09:19:00
2021-07-21 09:20:00,145.730616289,145.780541131,145.730616289,145.780541131,1849.0,2021-07-21,09:20:00
2021-07-21 09:21:00,145.770556163,145.850435911,145.770556163,145.840450943,5960.0,2021-07-21,09:21:00
2021-07-21 09:22:00,145.820481006,145.820481006,145.760571194,145.760571194,6727.0,2021-07-21,09:22:00
2021-07-21 09:23:00,145.770556163,145.780541131,145.740601257,145.750586226,3452.0,2021-07-21,09:23:00
2021-07-21 09:24:00,145.760571194,145.780541131,145.750586226,145.780541131,3140.0,2021-07-21,09:24:00
2021-07-21 09:25:00,145.770556163,145.800511069,145.770556163,145.780541131,3192.0,2021-07-21,09:25:00
2021-07-21 09:26:00,145.770556163,145.780541131,145.680691446,145.740601257,17582.0,2021-07-21,09:26:00
2021-07-21 09:27:00,145.709647855,145.710646351,145.660721509,145.660721509,4796.0,2021-07-21,09:27:00
2021-07-21 09:28:00,145.670706477,145.72063132,145.461022137,145.461022137,37455.0,2021-07-21,09:28:00
2021-07-21 09:29:00,145.490977043,145.490977043,145.191427986,145.361172451,53803.0,2021-07-21,09:29:00
2021-07-21 09:30:00,145.351187483,145.361172451,145.251337797,145.251337797,19562.0,2021-07-21,09:30:00
2021-07-21 09:31:00,145.311247609,145.610796666,145.221382892,145.431067231,1688051.0,2021-07-21,09:31:00
2021-07-21 09:32:00,145.4410522,145.58084176,145.271407584,145.536109101,446494.0,2021-07-21,09:32:00
2021-07-21 09:33:00,145.540901886,145.562169869,145.011698552,145.181443017,536176.0,2021-07-21,09:33:00
2021-07-21 09:34:00,145.201412954,145.58084176,145.156480596,145.549888357,483400.0,2021-07-21,09:34:00
2021-07-21 09:35:00,145.550787005,145.550886854,145.16147308,145.171458049,401241.0,2021-07-21,09:35:00
2021-07-21 09:36:00,145.174453539,145.590826729,145.17435369,145.575849276,530713.0,2021-07-21,09:36:00
2021-07-21 09:37:00,145.575849276,145.910345723,145.560871823,145.840450943,630642.0,2021-07-21,09:37:00
2021-07-21 09:38:00,145.820481006,145.829467477,145.590826729,145.635858937,392781.0,2021-07-21,09:38:00
2021-07-21 09:39:00,145.637057133,145.750586226,145.600811697,145.738105015,281125.0,2021-07-21,09:39:00
2021-07-21 09:40:00,145.735608773,145.86042088,145.530916917,145.550886854,368997.0,2021-07-21,09:40:00
2021-07-21 09:41:00,145.555879339,145.555879339,145.191427986,145.241352829,447293.0,2021-07-21,09:41:00
2021-07-21 09:42:00,145.241352829,145.421082263,145.097469432,145.356179967,422047.0,2021-07-21,09:42:00
2021-07-21 09:43:00,145.351187483,145.381042539,145.0915783,145.191427986,337333.0,2021-07-21,09:43:00
2021-07-21 09:44:00,145.181443017,145.291277671,145.031668489,145.221382892,434946.0,2021-07-21,09:44:00
2021-07-21 09:45:00,145.211397923,145.461022137,145.081593332,145.4410522,411491.0,2021-07-21,09:45:00
2021-07-21 09:46:00,145.436059716,145.590826729,145.241352829,145.326225061,363354.0,2021-07-21,09:46:00
2021-07-21 09:47:00,145.326225061,145.361272301,145.141503143,145.23136786,278899.0,2021-07-21,09:47:00
2021-07-21 09:48:00,145.216390407,145.331217546,145.176450533,145.26631525,218962.0,2021-07-21,09:48:00
2021-07-21 09:49:00,145.271307734,145.30126264,145.086585816,145.213095368,259383.0,2021-07-21,09:49:00
2021-07-21 09:50:00,145.221283042,145.221283042,145.121533206,145.191527835,202095.0,2021-07-21,09:50:00
2021-07-21 09:51:00,145.201412954,145.290079475,145.122531703,145.241452678,271472.0,2021-07-21,09:51:00
